total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
1370.0,3.0,6.0,0.0,1.0,0.9142857142857143,0.9,0.8967032967032967,0.8967032967032967,0.9,0.0,0.03263688087463379
1380.0,0.0,6.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.03250598907470703
1390.0,0.0,7.0,0.0,0.0,0.7333333333333333,0.8,0.75,0.75,0.8,0.0,0.03313779830932617
1400.0,0.0,3.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.021761655807495117
1410.0,0.0,6.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.009656190872192383
1420.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012363195419311523
1430.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009934663772583008
1440.0,0.0,5.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.03141331672668457
1450.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03434443473815918
1460.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03342747688293457
1470.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03176999092102051
1480.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03130841255187988
1490.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.040001630783081055
1500.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03438544273376465
1510.0,0.0,7.0,0.0,0.0,0.9125,0.8,0.8033333333333333,0.8033333333333333,0.8,0.0,0.031831979751586914
1520.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03243660926818848
1530.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03175854682922363
1540.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01526021957397461
1550.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009042978286743164
1560.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011051416397094727
1570.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011319398880004883
1580.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03127908706665039
1590.0,0.0,3.0,0.0,0.0,0.6416666666666667,0.8,0.7116883116883116,0.7116883116883116,0.8,0.0,0.03632020950317383
1600.0,0.0,4.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.039095401763916016
1610.0,0.0,9.0,0.0,1.0,0.8099999999999999,0.9,0.8526315789473685,0.8526315789473685,0.9,0.0,0.0348353385925293
1620.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03170490264892578
1630.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03354001045227051
1640.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.033217668533325195
1650.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03294968605041504
1660.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0329890251159668
1670.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03645062446594238
1680.0,0.0,3.0,0.0,0.0,0.9166666666666667,0.9,0.8878787878787879,0.8878787878787879,0.9,0.0,0.011183023452758789
1690.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010441064834594727
1700.0,0.0,5.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.010955333709716797
1710.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009186983108520508
1720.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03045821189880371
1730.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03924274444580078
1740.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.034050703048706055
1750.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0373992919921875
1760.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.039166927337646484
1770.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03420305252075195
1780.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03833508491516113
1790.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03829646110534668
1800.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03863978385925293
1810.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013249397277832031
1820.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010474681854248047
1830.0,0.0,5.0,0.0,0.0,0.6833333333333333,0.7,0.6678787878787877,0.6678787878787877,0.7,0.0,0.011089086532592773
1840.0,0.0,5.0,0.0,0.0,0.9166666666666667,0.9,0.8878787878787879,0.8878787878787879,0.9,0.0,0.009942293167114258
1850.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03895425796508789
1860.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03507804870605469
1870.0,0.0,7.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.033751726150512695
1880.0,0.0,5.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.031278371810913086
1890.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03809618949890137
1900.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03737044334411621
1910.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03510308265686035
1920.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03687596321105957
1930.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03553032875061035
1940.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.022562742233276367
1950.0,0.0,6.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.009771108627319336
1960.0,0.0,5.0,0.0,0.0,0.78,0.8,0.7704545454545453,0.7704545454545453,0.8,0.0,0.010652780532836914
1970.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010444879531860352
1980.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03744816780090332
1990.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03500509262084961
2000.0,0.0,7.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.035080671310424805
2010.0,0.0,5.0,0.0,0.0,0.6416666666666667,0.8,0.7116883116883116,0.7116883116883116,0.8,0.0,0.035877227783203125
2020.0,0.0,2.0,0.0,0.0,0.8125,0.9,0.8533333333333333,0.8533333333333333,0.9,0.0,0.03237295150756836
2030.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03224611282348633
2040.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03143429756164551
2050.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.031887054443359375
2060.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03069901466369629
2070.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.034372568130493164
2080.0,0.0,6.0,0.0,0.0,0.7,0.8,0.7333333333333333,0.7333333333333333,0.8,0.0,0.010335922241210938
2090.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00985407829284668
2100.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009601354598999023
2110.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.033498525619506836
2120.0,0.0,7.0,0.0,0.0,0.8125,0.9,0.8533333333333333,0.8533333333333333,0.9,0.0,0.04073977470397949
2130.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.034193992614746094
2140.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03129005432128906
2150.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03185224533081055
2160.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0307004451751709
2170.0,0.0,5.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.032506704330444336
2180.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.038163185119628906
2190.0,0.0,7.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.0316317081451416
2200.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03438854217529297
2210.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011625051498413086
2220.0,0.0,5.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.011538982391357422
2230.0,0.0,6.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.010910987854003906
2240.0,0.0,6.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.03332400321960449
2250.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03283977508544922
2260.0,0.0,8.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.03098773956298828
2270.0,0.0,6.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.030910491943359375
2280.0,0.0,3.0,0.0,0.0,0.8142857142857143,0.9,0.8538461538461538,0.8538461538461538,0.9,0.0,0.037613630294799805
2290.0,0.0,5.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.03586983680725098
2300.0,0.0,6.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.037114858627319336
2310.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0373234748840332
2320.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03811073303222656
2330.0,0.0,5.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.022668838500976562
2340.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009122371673583984
2350.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011711835861206055
2360.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010683059692382812
2370.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0315403938293457
2380.0,0.0,3.0,0.0,0.0,0.9166666666666667,0.9,0.8878787878787879,0.8878787878787879,0.9,0.0,0.0346066951751709
2390.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.031815528869628906
2400.0,0.0,7.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.030927181243896484
2410.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.036754608154296875
2420.0,0.0,4.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.031785011291503906
2430.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.031327247619628906
2440.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.037169456481933594
2450.0,0.0,6.0,0.0,0.0,1.0,0.8,0.8666666666666666,0.8666666666666666,0.8,0.0,0.03238511085510254
2460.0,0.0,4.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.035146236419677734
2470.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012171030044555664
2480.0,0.0,7.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.010898351669311523
2490.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009873390197753906
2500.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03488016128540039
2510.0,0.0,3.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.03748130798339844
2520.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.035658836364746094
2530.0,0.0,5.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.03969526290893555
2540.0,0.0,4.0,0.0,0.0,0.6666666666666666,0.8,0.72,0.72,0.8,0.0,0.03347587585449219
2550.0,0.0,7.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.03629589080810547
2560.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03330421447753906
2570.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03461265563964844
2580.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.041016340255737305
2590.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012387275695800781
2600.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01203608512878418
2610.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011216163635253906
2620.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03634381294250488
2630.0,0.0,6.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.03944563865661621
2640.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03223681449890137
2650.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03706717491149902
2660.0,0.0,7.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.036740779876708984
2670.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03717684745788574
2680.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.032981157302856445
2690.0,0.0,3.0,0.0,0.0,0.725,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.03469347953796387
2700.0,0.0,4.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.03698873519897461
2710.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010822534561157227
2720.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.39791107177734375,0.00905919075012207
2730.0,0.0,5.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.00920414924621582
2740.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.018677234649658203
2750.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.042027950286865234
2760.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.031079769134521484
2770.0,0.0,5.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.03131365776062012
2780.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03624606132507324
2790.0,0.0,3.0,0.0,0.0,0.8166666666666668,0.8,0.7974025974025973,0.7974025974025973,0.8,0.0,0.03210806846618652
2800.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03713798522949219
2810.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03710579872131348
2820.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03369760513305664
2830.0,0.0,6.0,0.0,0.0,1.0,0.9,0.946153846153846,0.946153846153846,0.9,0.0,0.0346074104309082
2840.0,0.0,4.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.00935983657836914
2850.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011314630508422852
2860.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01104879379272461
2870.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03073859214782715
2880.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03675556182861328
2890.0,0.0,5.0,0.0,0.0,1.0,0.9,0.9454545454545453,0.9454545454545453,0.9,0.0,0.03624892234802246
2900.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.038450002670288086
2910.0,0.0,7.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.03165578842163086
2920.0,0.0,6.0,0.0,0.0,0.7142857142857142,0.8,0.7538461538461538,0.7538461538461538,0.8,0.0,0.032884836196899414
2930.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03374481201171875
2940.0,0.0,8.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.03690218925476074
2950.0,0.0,6.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.037546396255493164
2960.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.016475677490234375
2970.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.008853673934936523
2980.0,0.0,6.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.010718822479248047
2990.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009312868118286133
3000.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03695082664489746
3010.0,0.0,4.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.03543233871459961
3020.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.036631107330322266
3030.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03144216537475586
3040.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.034857988357543945
3050.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03383278846740723
3060.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03701972961425781
3070.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.036776065826416016
3080.0,0.0,6.0,0.0,0.0,0.7,0.8,0.7333333333333333,0.7333333333333333,0.8,0.0,0.0368044376373291
3090.0,0.0,6.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.014214038848876953
3100.0,2.0,7.0,1.0,0.0,0.9333333333333333,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.010246515274047852
3110.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011893749237060547
3120.0,0.0,7.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.0385894775390625
3130.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03483128547668457
3140.0,0.0,5.0,0.0,0.0,0.75,0.8,0.7478787878787878,0.7478787878787878,0.8,0.0,0.03724026679992676
3150.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03222155570983887
3160.0,0.0,4.0,0.0,0.0,0.6666666666666666,0.8,0.72,0.72,0.8,0.0,0.03633904457092285
3170.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9444444444444444,0.9444444444444444,0.9,0.0,0.03310203552246094
3180.0,0.0,5.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.03616619110107422
3190.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03233981132507324
3200.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03713512420654297
3210.0,0.0,8.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.011600494384765625
3220.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010783910751342773
3230.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3964202404022217,0.01007390022277832
3240.0,0.0,3.0,0.0,0.0,0.9166666666666667,0.9,0.8878787878787879,0.8878787878787879,0.9,0.0,0.01141810417175293
3250.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.017928123474121094
3260.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04118776321411133
3270.0,0.0,5.0,0.0,0.0,1.0,0.9,0.9444444444444444,0.9444444444444444,0.9,0.0,0.031080961227416992
3280.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03423762321472168
3290.0,4.0,5.0,1.0,0.0,0.9199999999999999,0.9,0.901010101010101,0.901010101010101,0.9,0.0,0.0344996452331543
3300.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.030442237854003906
3310.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03482341766357422
3320.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03273344039916992
3330.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03631281852722168
3340.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.035717010498046875
3350.0,0.0,3.0,0.0,0.0,0.5285714285714286,0.7,0.5909090909090909,0.5909090909090909,0.7,0.0,0.013823270797729492
3360.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010696887969970703
3370.0,0.0,4.0,0.0,0.0,0.72,0.7,0.6984126984126984,0.6984126984126984,0.7,0.0,0.008994102478027344
3380.0,4.0,5.0,0.0,1.0,0.9166666666666667,0.9,0.898989898989899,0.898989898989899,0.9,0.0,0.03267192840576172
3390.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03481626510620117
3400.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03247976303100586
3410.0,0.0,5.0,0.0,0.0,0.6799999999999999,0.8,0.725,0.725,0.8,0.0,0.03747057914733887
3420.0,0.0,4.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.03635263442993164
3430.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03231215476989746
3440.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0350193977355957
3450.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.033377647399902344
3460.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.033416748046875
3470.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.026862144470214844
3480.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01042485237121582
3490.0,0.0,5.0,0.0,0.0,0.7571428571428571,0.8,0.7595238095238095,0.7595238095238095,0.8,0.0,0.01051640510559082
3500.0,3.0,6.0,1.0,0.0,0.925,0.9,0.9032967032967033,0.9032967032967033,0.9,0.0,0.008603572845458984
3510.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03534340858459473
3520.0,0.0,4.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.03706216812133789
3530.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03548026084899902
3540.0,0.0,7.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.03582334518432617
3550.0,0.0,5.0,0.0,0.0,1.0,0.9,0.9444444444444444,0.9444444444444444,0.9,0.0,0.0360569953918457
3560.0,0.0,6.0,0.0,0.0,0.6142857142857142,0.7,0.6538461538461539,0.6538461538461539,0.7,0.0,0.032955169677734375
3570.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.035982608795166016
3580.0,0.0,5.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.030885696411132812
3590.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.033420562744140625
3600.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011336326599121094
3610.0,0.0,6.0,0.0,0.0,0.6142857142857142,0.7,0.6538461538461539,0.6538461538461539,0.7,0.0,0.010496139526367188
3620.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009590625762939453
3630.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0347287654876709
3640.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03775453567504883
3650.0,0.0,5.0,0.0,0.0,1.0,0.9,0.9444444444444444,0.9444444444444444,0.9,0.0,0.03684878349304199
3660.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.033200979232788086
3670.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.032659053802490234
3680.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03537154197692871
3690.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.035284996032714844
3700.0,0.0,8.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.03347492218017578
3710.0,0.0,7.0,0.0,0.0,1.0,0.9,0.9466666666666667,0.9466666666666667,0.9,0.0,0.03394317626953125
3720.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.013418912887573242
3730.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010974884033203125
3740.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.008804082870483398
3750.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.034697771072387695
3760.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.036850929260253906
3770.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03534364700317383
