total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
400.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.5,0.5933333333333334,0.5933333333333334,0.5,0.0,0.00958108901977539
410.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.5,0.49333333333333335,0.49333333333333335,0.5,0.0,0.009497880935668945
420.0,0.0,0.0,0.0,0.0,0.47000000000000003,0.4,0.36666666666666664,0.36666666666666664,0.4,0.0,0.010167598724365234
430.0,0.0,2.0,0.0,0.0,0.3333333333333333,0.5,0.3833333333333333,0.3833333333333333,0.5,0.0,0.010245323181152344
440.0,0.0,3.0,0.0,0.0,0.85,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.009878873825073242
450.0,0.0,2.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.009460687637329102
460.0,0.0,0.0,0.0,0.0,0.6,0.5,0.5266666666666667,0.5266666666666667,0.5,0.0,0.00928950309753418
470.0,0.0,1.0,0.0,0.0,0.58,0.6,0.5476190476190477,0.5476190476190477,0.6,0.0,0.009834766387939453
480.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.009525537490844727
490.0,0.0,0.0,0.0,0.0,0.72,0.5,0.5333333333333334,0.5333333333333334,0.5,0.0,0.009238958358764648
500.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.009572267532348633
510.0,0.0,3.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.009633779525756836
520.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.010177373886108398
530.0,0.0,1.0,0.0,0.0,0.6,0.5,0.49000000000000005,0.49000000000000005,0.5,0.0,0.010182380676269531
540.0,0.0,3.0,0.0,0.0,0.725,0.6,0.6304761904761904,0.6304761904761904,0.6,0.0,0.01056218147277832
550.0,0.0,1.0,0.0,0.0,0.2,0.3,0.2333333333333333,0.2333333333333333,0.3,0.0,0.009969949722290039
560.0,0.0,1.0,0.0,0.0,0.4,0.3,0.2833333333333333,0.2833333333333333,0.3,0.0,0.013901472091674805
570.0,0.0,2.0,0.0,0.0,0.4666666666666666,0.6,0.5,0.5,0.6,0.0,0.00911712646484375
580.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.3,0.3,0.3,0.3,0.0,0.009351491928100586
590.0,0.0,2.0,0.0,0.0,0.825,0.7,0.6900000000000001,0.6900000000000001,0.7,0.0,0.012461662292480469
600.0,0.0,1.0,0.0,0.0,0.4,0.5,0.4,0.4,0.5,0.0,0.012412309646606445
610.0,0.0,1.0,0.0,0.0,0.65,0.6,0.6,0.6,0.6,0.0,0.011973381042480469
620.0,0.0,0.0,0.0,0.0,0.425,0.5,0.44000000000000006,0.44000000000000006,0.5,0.0,0.013997316360473633
630.0,0.0,1.0,0.0,0.0,0.35,0.4,0.36666666666666664,0.36666666666666664,0.4,0.0,0.013266324996948242
640.0,0.0,1.0,0.0,0.0,0.375,0.5,0.4238095238095238,0.4238095238095238,0.5,0.0,0.014191865921020508
650.0,0.0,1.0,0.0,0.0,0.4333333333333333,0.4,0.3833333333333333,0.3833333333333333,0.4,0.0,0.013291120529174805
660.0,0.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.0,0.012912511825561523
670.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.6,0.6,0.6,0.6,0.0,0.011318206787109375
680.0,0.0,0.0,0.0,0.0,0.5,0.4,0.44000000000000006,0.44000000000000006,0.4,0.0,0.010075569152832031
690.0,0.0,1.0,0.0,0.0,0.4333333333333333,0.5,0.45,0.45,0.5,0.0,0.01682877540588379
700.0,0.0,2.0,0.0,0.0,0.3833333333333333,0.5,0.41666666666666663,0.41666666666666663,0.5,0.0,0.009479999542236328
710.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5733333333333334,0.5733333333333334,0.6,0.0,0.010537862777709961
720.0,0.0,2.0,0.0,0.0,0.3583333333333333,0.5,0.4,0.4,0.5,0.0,0.009897232055664062
730.0,0.0,3.0,0.0,0.0,0.6833333333333333,0.7,0.6695238095238095,0.6695238095238095,0.7,0.0,0.009695768356323242
740.0,0.0,1.0,0.0,0.0,0.5,0.4,0.4428571428571429,0.4428571428571429,0.4,0.0,0.01015925407409668
750.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.3,0.31333333333333335,0.31333333333333335,0.3,0.0,0.01006174087524414
760.0,0.0,0.0,0.0,0.0,0.425,0.4,0.3904761904761904,0.3904761904761904,0.4,0.0,0.010114669799804688
770.0,0.0,0.0,0.0,0.0,0.5,0.4,0.44000000000000006,0.44000000000000006,0.4,0.0,0.00949549674987793
780.0,0.0,0.0,0.0,0.0,0.6,0.3,0.3833333333333333,0.3833333333333333,0.3,0.0,0.009874343872070312
790.0,0.0,1.0,0.0,0.0,0.5833333333333334,0.7,0.6166666666666667,0.6166666666666667,0.7,0.0,0.022854089736938477
800.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.8,0.7928571428571429,0.7928571428571429,0.8,0.0,0.07070374488830566
810.0,0.0,2.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.0616912841796875
820.0,0.0,1.0,0.0,0.0,0.36666666666666664,0.4,0.38,0.38,0.4,0.0,0.05285239219665527
830.0,0.0,1.0,0.0,0.0,0.5,0.5,0.4885714285714286,0.4885714285714286,0.5,0.0,0.05603361129760742
840.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.6,0.45999999999999996,0.45999999999999996,0.6,0.0,0.04951310157775879
850.0,0.0,2.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.050409555435180664
860.0,0.0,1.0,0.0,0.0,0.12857142857142856,0.2,0.14444444444444443,0.14444444444444443,0.2,0.0,0.05025219917297363
870.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.6,0.6433333333333333,0.6433333333333333,0.6,0.0,0.04751133918762207
880.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.04988861083984375
890.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.05528068542480469
900.0,0.0,0.0,0.0,0.0,0.18666666666666668,0.3,0.21333333333333337,0.21333333333333337,0.3,0.0,0.04082322120666504
910.0,0.0,1.0,0.0,0.0,0.27,0.4,0.3,0.3,0.4,0.0,0.021348953247070312
920.0,0.0,0.0,0.0,0.0,0.4,0.3,0.3333333333333333,0.3333333333333333,0.3,0.0,0.01276397705078125
930.0,0.0,4.0,0.0,0.0,0.725,0.6,0.5900000000000001,0.5900000000000001,0.6,0.0,0.012961626052856445
940.0,0.0,3.0,0.0,0.0,0.25999999999999995,0.5,0.33928571428571425,0.33928571428571425,0.5,1.6714797019958496,0.013245105743408203
950.0,0.0,1.0,0.0,0.0,0.7333333333333334,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.01212167739868164
960.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.7,0.6266666666666666,0.6266666666666666,0.7,0.0,0.013518333435058594
970.0,0.0,1.0,0.0,0.0,0.4,0.3,0.34,0.34,0.3,0.0,0.011187076568603516
980.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.7,0.65,0.65,0.7,0.0,0.04166698455810547
990.0,0.0,2.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.05206727981567383
1000.0,0.0,0.0,0.0,0.0,0.2583333333333333,0.4,0.3,0.3,0.4,0.0,0.04891252517700195
1010.0,0.0,1.0,0.0,0.0,0.5166666666666667,0.4,0.4133333333333334,0.4133333333333334,0.4,0.0,0.049227237701416016
1020.0,0.0,2.0,0.0,0.0,0.9,0.6,0.7066666666666667,0.7066666666666667,0.6,0.0,0.05256819725036621
1030.0,0.0,2.0,0.0,0.0,0.7,0.5,0.55,0.55,0.5,0.0,0.0494229793548584
1040.0,0.0,1.0,0.0,0.0,0.6,0.3,0.3833333333333333,0.3833333333333333,0.3,0.0,0.055533409118652344
1050.0,0.0,1.0,0.0,0.0,0.2833333333333333,0.4,0.31666666666666665,0.31666666666666665,0.4,0.0,0.05193066596984863
1060.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.053985595703125
1070.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.7,0.5933333333333334,0.5933333333333334,0.7,0.0,0.04770946502685547
1080.0,0.0,2.0,0.0,0.0,0.725,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.048883914947509766
1090.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.05518484115600586
1100.0,0.0,2.0,0.0,0.0,0.6833333333333333,0.7,0.6499999999999999,0.6499999999999999,0.7,0.0,0.05175185203552246
1110.0,0.0,2.0,0.0,0.0,0.525,0.5,0.4800000000000001,0.4800000000000001,0.5,0.0,0.028995990753173828
1120.0,0.0,1.0,0.0,0.0,0.41666666666666663,0.4,0.31666666666666665,0.31666666666666665,0.4,0.0,0.014484167098999023
1130.0,0.0,0.0,0.0,0.0,0.6,0.4,0.4666666666666666,0.4666666666666666,0.4,0.0,0.013874053955078125
1140.0,0.0,0.0,0.0,0.0,0.55,0.5,0.5066666666666667,0.5066666666666667,0.5,0.0,0.013358592987060547
1150.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4,0.35,0.35,0.4,0.0,0.01174163818359375
1160.0,0.0,0.0,0.0,0.0,0.4,0.5,0.4333333333333333,0.4333333333333333,0.5,0.0,0.013452529907226562
1170.0,0.0,3.0,0.0,0.0,0.8333333333333333,0.8,0.8,0.8,0.8,0.0,0.022769689559936523
1180.0,0.0,0.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.05137228965759277
1190.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.05581784248352051
1200.0,0.0,2.0,0.0,0.0,0.4833333333333333,0.6,0.5266666666666666,0.5266666666666666,0.6,0.0,0.0481104850769043
1210.0,0.0,1.0,0.0,0.0,0.525,0.6,0.5438095238095237,0.5438095238095237,0.6,0.0,0.057239532470703125
1220.0,0.0,1.0,0.0,0.0,0.375,0.5,0.4066666666666666,0.4066666666666666,0.5,0.0,0.05565810203552246
1230.0,0.0,1.0,0.0,0.0,0.7833333333333333,0.7,0.6766666666666665,0.6766666666666665,0.7,0.0,0.05432605743408203
1240.0,0.0,1.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.05636906623840332
1250.0,0.0,0.0,0.0,0.0,0.95,0.8,0.8333333333333334,0.8333333333333334,0.8,0.0,0.052353620529174805
1260.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.057979583740234375
1270.0,0.0,2.0,0.0,0.0,0.65,0.7,0.6714285714285715,0.6714285714285715,0.7,0.0,0.050356388092041016
1280.0,0.0,1.0,0.0,0.0,0.45,0.4,0.39999999999999997,0.39999999999999997,0.4,0.0,0.054880380630493164
1290.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.05525636672973633
1300.0,0.0,0.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.016839265823364258
1310.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.3,0.2333333333333333,0.2333333333333333,0.3,0.0,0.013003349304199219
1320.0,0.0,2.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.011865854263305664
1330.0,0.0,1.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.015280723571777344
1340.0,0.0,2.0,0.0,0.0,0.3,0.5,0.36666666666666664,0.36666666666666664,0.5,0.0,0.01310873031616211
1350.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013235807418823242
1360.0,0.0,2.0,0.0,0.0,0.4833333333333334,0.5,0.47000000000000003,0.47000000000000003,0.5,0.0,0.029099225997924805
1370.0,0.0,1.0,0.0,0.0,0.5333333333333334,0.6,0.55,0.55,0.6,0.0,0.056845664978027344
1380.0,0.0,1.0,0.0,0.0,0.7333333333333334,0.6,0.6,0.6,0.6,0.0,0.04823803901672363
1390.0,0.0,2.0,0.0,0.0,0.4,0.6,0.4800000000000001,0.4800000000000001,0.6,0.0,0.052605628967285156
1400.0,0.0,1.0,0.0,0.0,0.575,0.6,0.5571428571428572,0.5571428571428572,0.6,0.0,0.05640673637390137
1410.0,0.0,2.0,0.0,0.0,0.55,0.6,0.54,0.54,0.6,0.0,0.048970699310302734
1420.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.048069000244140625
1430.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333332,0.7933333333333332,0.8,0.0,0.048514366149902344
1440.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.7,0.6933333333333334,0.6933333333333334,0.7,0.0,0.05099296569824219
1450.0,0.0,3.0,0.0,0.0,0.7333333333333334,0.8,0.75,0.75,0.8,0.0,0.050019025802612305
1460.0,0.0,2.0,0.0,0.0,0.4666666666666666,0.5,0.4333333333333333,0.4333333333333333,0.5,0.0,0.05575704574584961
1470.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.05259108543395996
1480.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.8,0.76,0.76,0.8,0.0,0.04893970489501953
1490.0,0.0,1.0,0.0,0.0,0.5,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.038299560546875
1500.0,0.0,1.0,0.0,0.0,0.4,0.5,0.44000000000000006,0.44000000000000006,0.5,0.0,0.015284538269042969
1510.0,0.0,3.0,0.0,0.0,0.43,0.6,0.4916666666666667,0.4916666666666667,0.6,0.0,0.012923240661621094
1520.0,0.0,2.0,0.0,0.0,0.7,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.01304769515991211
1530.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.013184070587158203
1540.0,0.0,0.0,0.0,0.0,0.85,0.5,0.6033333333333333,0.6033333333333333,0.5,0.0,0.012799501419067383
1550.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.5,0.4833333333333333,0.4833333333333333,0.5,0.0,0.03452634811401367
1560.0,0.0,1.0,0.0,0.0,0.75,0.7,0.72,0.72,0.7,0.0,0.05611753463745117
1570.0,0.0,0.0,0.0,0.0,0.7833333333333333,0.6,0.6266666666666667,0.6266666666666667,0.6,0.0,0.047876834869384766
1580.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.06100130081176758
1590.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.05104255676269531
1600.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.6,0.5566666666666666,0.5566666666666666,0.6,0.0,0.05324268341064453
1610.0,0.0,3.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.04961681365966797
1620.0,0.0,3.0,0.0,0.0,0.775,0.7,0.6738095238095237,0.6738095238095237,0.7,0.0,0.0549626350402832
1630.0,0.0,1.0,0.0,0.0,0.75,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.060005903244018555
1640.0,0.0,4.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.05550885200500488
1650.0,0.0,2.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0456690788269043
1660.0,0.0,1.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.05361461639404297
1670.0,0.0,4.0,0.0,0.0,1.0,0.8,0.8733333333333334,0.8733333333333334,0.8,0.0,0.04829692840576172
1680.0,0.0,2.0,0.0,0.0,0.65,0.6,0.6066666666666667,0.6066666666666667,0.6,0.0,0.014112472534179688
1690.0,0.0,1.0,0.0,0.0,0.8,0.8,0.7761904761904762,0.7761904761904762,0.8,0.0,0.013063430786132812
1700.0,0.0,0.0,0.0,0.0,0.3,0.3,0.2866666666666667,0.2866666666666667,0.3,0.0,0.014319896697998047
1710.0,0.0,0.0,0.0,0.0,0.45,0.6,0.5,0.5,0.6,0.0,0.013016462326049805
1720.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.015037775039672852
1730.0,0.0,1.0,0.0,0.0,0.5,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.029282093048095703
1740.0,0.0,1.0,0.0,0.0,0.575,0.5,0.47333333333333333,0.47333333333333333,0.5,0.0,0.04980969429016113
1750.0,0.0,1.0,0.0,0.0,0.5833333333333334,0.5,0.49000000000000005,0.49000000000000005,0.5,0.0,0.05602288246154785
1760.0,0.0,0.0,0.0,0.0,0.55,0.3,0.35,0.35,0.3,0.0,0.05522775650024414
1770.0,0.0,1.0,0.0,0.0,0.45,0.4,0.4066666666666666,0.4066666666666666,0.4,0.0,0.049092769622802734
1780.0,0.0,1.0,0.0,0.0,0.48,0.6,0.525,0.525,0.6,0.0,0.0482943058013916
1790.0,0.0,1.0,0.0,0.0,0.4833333333333333,0.6,0.5166666666666666,0.5166666666666666,0.6,0.0,0.04691171646118164
1800.0,0.0,2.0,0.0,0.0,0.7333333333333334,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.046706199645996094
1810.0,0.0,1.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.04628157615661621
1820.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04695916175842285
1830.0,0.0,1.0,0.0,0.0,0.21666666666666665,0.3,0.24666666666666667,0.24666666666666667,0.3,0.0,0.048578500747680664
1840.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.052858591079711914
1850.0,0.0,1.0,0.0,0.0,0.675,0.8,0.7238095238095238,0.7238095238095238,0.8,0.0,0.04268622398376465
1860.0,0.0,1.0,0.0,0.0,0.6333333333333334,0.5,0.5,0.5,0.5,0.0,0.05655527114868164
1870.0,0.0,3.0,0.0,0.0,0.48,0.6,0.525,0.525,0.6,0.0,0.01527094841003418
1880.0,0.0,2.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.014104127883911133
1890.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.4,0.47333333333333333,0.47333333333333333,0.4,0.7815225124359131,0.013056278228759766
1900.0,0.0,1.0,0.0,0.0,0.9,0.7,0.7761904761904762,0.7761904761904762,0.7,0.0,0.011429071426391602
1910.0,0.0,1.0,0.0,0.0,0.5583333333333333,0.7,0.6171428571428571,0.6171428571428571,0.7,0.0,0.011998176574707031
1920.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.5,0.42666666666666664,0.42666666666666664,0.5,0.0,0.011490345001220703
1930.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7,0.6212121212121211,0.6212121212121211,0.7,0.0,0.03729867935180664
1940.0,0.0,1.0,0.0,0.0,1.0,0.8,0.8666666666666666,0.8666666666666666,0.8,0.0,0.050713539123535156
1950.0,0.0,0.0,0.0,0.0,0.7,0.7,0.6761904761904761,0.6761904761904761,0.7,0.0,0.046408653259277344
1960.0,0.0,0.0,0.0,0.0,0.6333333333333334,0.5,0.5166666666666666,0.5166666666666666,0.5,0.0,0.047641754150390625
1970.0,0.0,1.0,0.0,0.0,0.8,0.8,0.7733333333333333,0.7733333333333333,0.8,0.0,0.05298280715942383
1980.0,0.0,3.0,0.0,0.0,0.6333333333333333,0.7,0.65,0.65,0.7,0.0,0.05471539497375488
1990.0,0.0,0.0,0.0,0.0,0.9,0.6,0.6833333333333333,0.6833333333333333,0.6,0.0,0.050012826919555664
2000.0,0.0,1.0,0.0,0.0,0.475,0.5,0.43999999999999995,0.43999999999999995,0.5,0.0,0.05526161193847656
2010.0,0.0,2.0,0.0,0.0,0.9,0.5,0.6233333333333333,0.6233333333333333,0.5,0.0,0.05236005783081055
2020.0,0.0,2.0,0.0,0.0,0.3333333333333333,0.4,0.36,0.36,0.4,0.0,0.05598783493041992
2030.0,0.0,1.0,0.0,0.0,0.7,0.6,0.5833333333333333,0.5833333333333333,0.6,0.0,0.05569815635681152
2040.0,0.0,1.0,0.0,0.0,0.42000000000000004,0.4,0.3666666666666667,0.3666666666666667,0.4,0.0,0.04802060127258301
2050.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.050432443618774414
2060.0,0.0,1.0,0.0,0.0,0.4666666666666667,0.5,0.4333333333333333,0.4333333333333333,0.5,0.0,0.014690160751342773
2070.0,0.0,1.0,0.0,0.0,0.45,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.011809349060058594
2080.0,0.0,0.0,0.0,0.0,0.62,0.6,0.5888888888888888,0.5888888888888888,0.6,0.0,0.01223301887512207
2090.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.0,0.012929677963256836
2100.0,0.0,1.0,0.0,0.0,0.8,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.013460159301757812
2110.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.012828826904296875
2120.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.6,0.61,0.61,0.6,0.0,0.03960752487182617
2130.0,0.0,1.0,0.0,0.0,0.9,0.7,0.7761904761904761,0.7761904761904761,0.7,0.0,0.04646015167236328
2140.0,0.0,3.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.04432559013366699
2150.0,0.0,3.0,0.0,0.0,0.725,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.05407094955444336
2160.0,0.0,3.0,0.0,0.0,0.4583333333333333,0.5,0.4404761904761904,0.4404761904761904,0.5,0.0,0.056227684020996094
2170.0,0.0,2.0,0.0,0.0,0.2833333333333333,0.4,0.32142857142857145,0.32142857142857145,0.4,0.0,0.05531024932861328
2180.0,0.0,3.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.051998138427734375
2190.0,0.0,0.0,0.0,0.0,0.5583333333333333,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.05518841743469238
2200.0,0.0,1.0,0.0,0.0,0.5166666666666666,0.7,0.5866666666666667,0.5866666666666667,0.7,0.0,0.052364349365234375
2210.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.7,0.6933333333333334,0.6933333333333334,0.7,0.0,0.05631899833679199
2220.0,0.0,1.0,0.0,0.0,0.225,0.2,0.17333333333333334,0.17333333333333334,0.2,0.0,0.04747939109802246
2230.0,0.0,1.0,0.0,0.0,0.6166666666666666,0.6,0.5366666666666667,0.5366666666666667,0.6,0.0,0.05458664894104004
2240.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.020502567291259766
2250.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.012974739074707031
2260.0,0.0,2.0,0.0,0.0,0.5833333333333334,0.7,0.6166666666666667,0.6166666666666667,0.7,0.0,0.011654138565063477
2270.0,0.0,3.0,0.0,0.0,0.825,0.7,0.6900000000000001,0.6900000000000001,0.7,0.7687656879425049,0.013192892074584961
2280.0,0.0,1.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.012318134307861328
2290.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.01262521743774414
2300.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.011748552322387695
2310.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.05192708969116211
2320.0,0.0,0.0,0.0,0.0,0.3,0.4,0.34,0.34,0.4,0.0,0.05493927001953125
2330.0,0.0,2.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.05252528190612793
2340.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.7,0.725,0.725,0.7,0.0,0.04713273048400879
2350.0,0.0,0.0,0.0,0.0,0.7,0.7,0.6780952380952381,0.6780952380952381,0.7,0.0,0.04749774932861328
2360.0,0.0,0.0,0.0,0.0,0.7,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.045606136322021484
2370.0,0.0,2.0,0.0,0.0,0.9,0.6,0.6900000000000001,0.6900000000000001,0.6,0.0,0.04859614372253418
2380.0,0.0,1.0,0.0,0.0,0.7,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.0539700984954834
2390.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.052243709564208984
2400.0,0.0,1.0,0.0,0.0,0.7166666666666666,0.7,0.7,0.7,0.7,0.0,0.05414700508117676
2410.0,0.0,1.0,0.0,0.0,0.775,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.04906034469604492
2420.0,0.0,3.0,0.0,0.0,0.7333333333333333,0.7,0.6900000000000001,0.6900000000000001,0.7,0.0,0.04671120643615723
2430.0,0.0,1.0,0.0,0.0,0.85,0.6,0.65,0.65,0.6,0.0,0.04112887382507324
2440.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.014370441436767578
2450.0,0.0,3.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.014340877532958984
2460.0,0.0,2.0,0.0,0.0,0.95,0.9,0.8999999999999998,0.8999999999999998,0.9,0.0,0.01361227035522461
2470.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333332,0.7933333333333332,0.8,0.0,0.01267099380493164
2480.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.8,0.8266666666666665,0.8266666666666665,0.8,0.0,0.012734174728393555
2490.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.03550457954406738
2500.0,0.0,2.0,0.0,0.0,0.4833333333333333,0.6,0.5266666666666666,0.5266666666666666,0.6,0.0,0.05515003204345703
2510.0,0.0,2.0,0.0,0.0,0.85,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.059166908264160156
2520.0,0.0,2.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.054921627044677734
2530.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.05633425712585449
2540.0,0.0,0.0,0.0,0.0,0.35,0.3,0.3066666666666667,0.3066666666666667,0.3,0.0,0.052368879318237305
2550.0,0.0,2.0,0.0,0.0,0.85,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.05161905288696289
2560.0,0.0,0.0,0.0,0.0,0.8,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.05316448211669922
2570.0,0.0,2.0,0.0,0.0,0.6833333333333333,0.6,0.5833333333333333,0.5833333333333333,0.6,0.0,0.04685854911804199
2580.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8666666666666666,0.8666666666666666,0.8,0.0,0.052487850189208984
2590.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.7,0.6433333333333333,0.6433333333333333,0.7,0.0,0.05666518211364746
2600.0,0.0,1.0,0.0,0.0,0.7833333333333333,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.055902719497680664
