total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
5850.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01639556884765625
5860.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009942293167114258
5870.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011928796768188477
5880.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012151241302490234
5890.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0382843017578125
5900.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.038042306900024414
5910.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03496241569519043
5920.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03799152374267578
5930.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03784012794494629
5940.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.034363746643066406
5950.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03943324089050293
5960.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.039057254791259766
5970.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.030259370803833008
5980.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010835886001586914
5990.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011657476425170898
6000.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.017718791961669922
6010.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.040709495544433594
6020.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03951382637023926
6030.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.039797306060791016
6040.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.037667036056518555
6050.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03935694694519043
6060.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.037386178970336914
6070.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03795337677001953
6080.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04172801971435547
6090.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010934829711914062
6100.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011632442474365234
6110.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.018889665603637695
6120.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0435032844543457
6130.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04212522506713867
6140.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03687334060668945
6150.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0365900993347168
6160.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03871417045593262
6170.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03891301155090332
6180.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03827071189880371
6190.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04350733757019043
6200.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01206660270690918
6210.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011656045913696289
6220.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011774539947509766
6230.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0363774299621582
6240.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.037712812423706055
6250.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04580545425415039
6260.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03860926628112793
6270.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03778338432312012
6280.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03711390495300293
6290.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04369235038757324
6300.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03275036811828613
6310.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013731002807617188
6320.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009961605072021484
6330.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013044595718383789
6340.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01417994499206543
6350.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03793811798095703
6360.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03889966011047363
6370.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03933143615722656
6380.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.037615299224853516
6390.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0390322208404541
6400.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03808259963989258
6410.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03705000877380371
6420.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03332114219665527
6430.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.022429704666137695
6440.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010412454605102539
6450.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013517141342163086
6460.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01737523078918457
6470.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04016304016113281
6480.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03849029541015625
6490.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.036458492279052734
6500.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0348665714263916
6510.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0390162467956543
6520.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.037969112396240234
6530.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03764700889587402
6540.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.041085243225097656
6550.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011359453201293945
6560.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011395931243896484
6570.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.018835067749023438
6580.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.038719892501831055
6590.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03981733322143555
6600.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03945755958557129
6610.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03860116004943848
6620.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.044836997985839844
6630.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03393244743347168
6640.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03807878494262695
6650.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0432591438293457
6660.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010499000549316406
6670.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011342763900756836
6680.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013147830963134766
6690.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03884100914001465
6700.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03931260108947754
6710.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.038451433181762695
6720.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0367732048034668
6730.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03924989700317383
6740.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03901219367980957
6750.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04303121566772461
6760.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03842520713806152
6770.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012571573257446289
6780.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014326095581054688
6790.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.018598079681396484
6800.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03995823860168457
6810.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03579115867614746
6820.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.037251949310302734
6830.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03973555564880371
6840.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.037293434143066406
6850.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04050946235656738
6860.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03838968276977539
6870.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04143571853637695
6880.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010080099105834961
6890.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011810302734375
6900.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01185917854309082
6910.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03869891166687012
6920.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03977560997009277
6930.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03749418258666992
6940.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03829050064086914
6950.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03879117965698242
6960.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.035378456115722656
6970.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03514814376831055
6980.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03966188430786133
6990.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011588335037231445
7000.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010872125625610352
7010.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012737751007080078
7020.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0390322208404541
7030.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03783369064331055
7040.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.037401437759399414
7050.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03991818428039551
7060.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0376584529876709
7070.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03814959526062012
7080.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04247593879699707
7090.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.040363311767578125
7100.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011962413787841797
7110.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4176473617553711,0.01064753532409668
7120.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010171890258789062
7130.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.017855405807495117
7140.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03852510452270508
7147.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.016921281814575195
7154.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028914213180541992
