total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
4120.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.023725271224975586
4130.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0208282470703125
4140.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02105545997619629
4150.0,0.0,1.0,0.0,0.0,0.925,0.9,0.8904761904761905,0.8904761904761905,0.9,0.0,0.02153778076171875
4160.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02213883399963379
4170.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02305126190185547
4180.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.018953800201416016
4190.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.046367645263671875
4200.0,0.0,2.0,0.0,0.0,0.9333333333333333,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.07569026947021484
4210.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07397723197937012
4220.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07454133033752441
4230.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0693659782409668
4240.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07465648651123047
4250.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.072967529296875
4260.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.0727243423461914
4270.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.8,0.7600000000000001,0.7600000000000001,0.8,0.0,0.07952237129211426
4280.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.07810616493225098
4290.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9454545454545453,0.9454545454545453,0.9,0.0,0.08014917373657227
4300.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08868908882141113
4310.0,0.0,2.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.07995915412902832
4320.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06824564933776855
4330.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07420063018798828
4340.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.06779718399047852
4350.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06804490089416504
4360.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07285642623901367
4370.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.0696253776550293
4380.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07353854179382324
4390.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.04439496994018555
4400.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.02335643768310547
4410.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.02148270606994629
4420.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.021343708038330078
4430.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.022801637649536133
4440.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.02184605598449707
4450.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.021332263946533203
4460.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.020053386688232422
4466.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03173041343688965
4468.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004484415054321289
