total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
14860.0,0.0,2.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.028545856475830078
14870.0,0.0,3.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.030016660690307617
14880.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.03003692626953125
14890.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03419685363769531
14900.0,0.0,3.0,0.0,0.0,0.75,0.7,0.6761904761904762,0.6761904761904762,0.7,0.0,0.02662062644958496
14910.0,0.0,3.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.013489723205566406
14920.0,0.0,2.0,0.0,0.0,0.9333333333333333,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.03205299377441406
14930.0,0.0,4.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.028003931045532227
14940.0,0.0,1.0,0.0,0.0,0.4,0.4,0.36666666666666664,0.36666666666666664,0.4,0.0,0.03254818916320801
14950.0,0.0,3.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.028144121170043945
14960.0,0.0,3.0,0.0,0.0,0.825,0.7,0.7321428571428571,0.7321428571428571,0.7,0.0,0.02955794334411621
14970.0,0.0,3.0,0.0,0.0,0.75,0.7,0.7142857142857142,0.7142857142857142,0.7,0.0,0.028944730758666992
14980.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.8,0.8233333333333335,0.8233333333333335,0.8,0.0,0.02650737762451172
14990.0,0.0,2.0,0.0,0.0,1.0,0.8,0.8666666666666666,0.8666666666666666,0.8,0.0,0.011096477508544922
15000.0,0.0,2.0,0.0,0.0,0.525,0.6,0.5571428571428572,0.5571428571428572,0.6,0.0,0.03319859504699707
15010.0,0.0,1.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.029328107833862305
15020.0,0.0,1.0,0.0,0.0,0.6,0.7,0.6380952380952382,0.6380952380952382,0.7,0.0,0.033663034439086914
15030.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.02900242805480957
15040.0,0.0,1.0,0.0,0.0,0.7,0.5,0.5733333333333334,0.5733333333333334,0.5,0.0,0.033164262771606445
15050.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.6,0.65,0.65,0.6,0.0,0.03359818458557129
15060.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.01733255386352539
15070.0,0.0,2.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.011459827423095703
15080.0,0.0,2.0,0.0,0.0,1.0,0.8,0.8666666666666666,0.8666666666666666,0.8,0.0,0.03186511993408203
15090.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.033109188079833984
15100.0,0.0,3.0,0.0,0.0,0.825,0.8,0.7971428571428572,0.7971428571428572,0.8,0.0,0.027983665466308594
15110.0,0.0,1.0,0.0,0.0,0.55,0.4,0.4033333333333333,0.4033333333333333,0.4,0.0,0.027966976165771484
15120.0,0.0,0.0,0.0,0.0,0.78,0.8,0.7583333333333333,0.7583333333333333,0.8,0.0,0.02954554557800293
15130.0,0.0,2.0,0.0,0.0,0.8,0.7,0.7114285714285715,0.7114285714285715,0.7,0.0,0.03329110145568848
15140.0,0.0,3.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.0188140869140625
15150.0,0.0,4.0,0.0,0.0,0.9333333333333333,0.9,0.9044444444444444,0.9044444444444444,0.9,0.0,0.01190638542175293
15160.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.03589820861816406
15170.0,0.0,1.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.029922962188720703
15180.0,0.0,2.0,0.0,0.0,0.62,0.7,0.6555555555555556,0.6555555555555556,0.7,0.0,0.027406692504882812
15190.0,0.0,1.0,0.0,0.0,0.725,0.6,0.6304761904761904,0.6304761904761904,0.6,0.0,0.03131413459777832
15200.0,0.0,1.0,0.0,0.0,0.77,0.7,0.6888888888888889,0.6888888888888889,0.7,0.0,0.03325939178466797
15210.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.028074264526367188
15220.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.022336483001708984
15230.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.8,0.8266666666666668,0.8266666666666668,0.8,0.0,0.014164924621582031
15240.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.03185725212097168
15250.0,0.0,2.0,0.0,0.0,0.7666666666666666,0.7,0.6766666666666665,0.6766666666666665,0.7,0.0,0.028735637664794922
15260.0,0.0,1.0,0.0,0.0,0.4333333333333333,0.4,0.39333333333333337,0.39333333333333337,0.4,0.0,0.030869483947753906
15270.0,0.0,1.0,0.0,0.0,0.9,0.7,0.7666666666666666,0.7666666666666666,0.7,0.0,0.027083396911621094
15280.0,0.0,4.0,0.0,0.0,0.75,0.7,0.72,0.72,0.7,0.0,0.032731056213378906
15290.0,0.0,4.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.029242992401123047
15300.0,0.0,1.0,0.0,0.0,0.625,0.6,0.5904761904761904,0.5904761904761904,0.6,0.0,0.022703170776367188
15310.0,0.0,3.0,0.0,0.0,0.49000000000000005,0.6,0.5333333333333332,0.5333333333333332,0.6,0.0,0.011344671249389648
15320.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.032590389251708984
15330.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.8,0.8,0.8,0.8,0.0,0.03277730941772461
15340.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.6,0.5833333333333333,0.5833333333333333,0.6,0.0,0.028780460357666016
15350.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8787878787878787,0.8787878787878787,0.8,0.0,0.029306888580322266
15360.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.03246593475341797
15370.0,0.0,3.0,0.0,0.0,0.95,0.8,0.8428571428571429,0.8428571428571429,0.8,0.0,0.02851724624633789
15380.0,0.0,0.0,0.0,0.0,0.6,0.5,0.54,0.54,0.5,0.0,0.023049354553222656
15390.0,0.0,2.0,0.0,0.0,0.55,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.016206979751586914
15400.0,0.0,6.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.03376960754394531
15410.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.03197050094604492
15420.0,0.0,1.0,0.0,0.0,0.675,0.6,0.5933333333333334,0.5933333333333334,0.6,0.0,0.028514385223388672
15430.0,0.0,1.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.0246126651763916
15440.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.8,0.8,0.8,0.0,0.028949975967407227
15450.0,0.0,1.0,0.0,0.0,0.48,0.5,0.44761904761904764,0.44761904761904764,0.5,0.0,0.02873682975769043
15460.0,0.0,4.0,0.0,0.0,0.8,0.7,0.7333333333333334,0.7333333333333334,0.7,0.0,0.02271866798400879
15470.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7,0.7,0.7,0.0,0.013578653335571289
15480.0,0.0,2.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.03367137908935547
15490.0,0.0,2.0,0.0,0.0,0.85,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.032193899154663086
15500.0,0.0,2.0,0.0,0.0,0.925,0.8,0.8304761904761904,0.8304761904761904,0.8,0.0,0.028275012969970703
15510.0,0.0,2.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.02983856201171875
15520.0,0.0,1.0,0.0,0.0,0.85,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.028290748596191406
15530.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.028809309005737305
15540.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.7,0.7166666666666666,0.7166666666666666,0.7,0.0,0.026686906814575195
15550.0,0.0,2.0,0.0,0.0,0.62,0.7,0.6555555555555556,0.6555555555555556,0.7,0.0,0.01353144645690918
15560.0,0.0,3.0,0.0,0.0,0.675,0.8,0.7238095238095238,0.7238095238095238,0.8,0.0,0.03629755973815918
15570.0,0.0,1.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.02959418296813965
15580.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.9028571428571428,0.9028571428571428,0.9,0.0,0.0327911376953125
15590.0,0.0,5.0,0.0,0.0,0.9,0.8,0.8454545454545453,0.8454545454545453,0.8,0.0,0.03018355369567871
15600.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.029305458068847656
15610.0,0.0,3.0,0.0,0.0,0.925,0.9,0.8971428571428571,0.8971428571428571,0.9,0.0,0.027415037155151367
15620.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.4,0.4357142857142858,0.4357142857142858,0.4,0.0,0.017172574996948242
15630.0,0.0,2.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.010439634323120117
15640.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.031388044357299805
15650.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.026175260543823242
15660.0,0.0,2.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.03459048271179199
15670.0,0.0,2.0,0.0,0.0,0.7666666666666666,0.8,0.76,0.76,0.8,0.0,0.03337407112121582
15680.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02898716926574707
15690.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.030121803283691406
15700.0,0.0,4.0,0.0,0.0,0.9333333333333332,0.7,0.7633333333333334,0.7633333333333334,0.7,0.0,0.02732372283935547
15710.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01579880714416504
15720.0,0.0,2.0,0.0,0.0,0.7,0.6,0.64,0.64,0.6,0.0,0.03245115280151367
15730.0,0.0,2.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.03266000747680664
15740.0,0.0,4.0,0.0,0.0,0.6333333333333333,0.7,0.65,0.65,0.7,0.0,0.02931523323059082
15750.0,0.0,0.0,0.0,0.0,0.53,0.6,0.5142857142857142,0.5142857142857142,0.6,0.0,0.033135175704956055
15760.0,0.0,1.0,0.0,0.0,0.6416666666666666,0.7,0.6523809523809524,0.6523809523809524,0.7,0.0,0.02862238883972168
15770.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.029290437698364258
15780.0,0.0,1.0,0.0,0.0,0.7833333333333333,0.7,0.6766666666666665,0.6766666666666665,0.7,0.0,0.012563228607177734
15790.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.010880708694458008
15800.0,0.0,1.0,0.0,0.0,1.0,0.8,0.8733333333333334,0.8733333333333334,0.8,0.0,0.027683258056640625
15810.0,0.0,4.0,0.0,0.0,0.6,0.6,0.6000000000000001,0.6000000000000001,0.6,0.0,0.02927875518798828
15820.0,0.0,1.0,0.0,0.0,0.45,0.5,0.4366666666666667,0.4366666666666667,0.5,0.0,0.030163049697875977
15830.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02984023094177246
15840.0,0.0,3.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.029083728790283203
15850.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.028519868850708008
15860.0,0.0,4.0,0.0,0.0,0.6666666666666667,0.7,0.6799999999999999,0.6799999999999999,0.7,0.0,0.03221321105957031
15870.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.018176794052124023
15880.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.033678293228149414
15890.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.7,0.7,0.7,0.0,0.02624034881591797
15900.0,0.0,2.0,0.0,0.0,0.7666666666666666,0.6,0.661904761904762,0.661904761904762,0.6,0.0,0.029664039611816406
15910.0,0.0,3.0,0.0,0.0,0.7333333333333333,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.029485702514648438
15920.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.03296852111816406
15930.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.029926538467407227
15940.0,0.0,2.0,0.0,0.0,0.625,0.6,0.5904761904761904,0.5904761904761904,0.6,0.0,0.012041568756103516
15950.0,0.0,2.0,0.0,0.0,0.55,0.6,0.5714285714285714,0.5714285714285714,0.6,0.0,0.017005205154418945
15960.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.79,0.79,0.8,0.0,0.02669525146484375
15970.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.03302741050720215
15980.0,0.0,2.0,0.0,0.0,1.0,0.7,0.76,0.76,0.7,0.0,0.029996633529663086
15990.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03269219398498535
16000.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.029923677444458008
16010.0,0.0,1.0,0.0,0.0,0.7666666666666666,0.5,0.47666666666666674,0.47666666666666674,0.5,0.0,0.028467416763305664
16020.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333333,0.7933333333333333,0.8,0.0,0.01804375648498535
16030.0,0.0,1.0,0.0,0.0,0.5,0.4,0.4333333333333333,0.4333333333333333,0.4,0.2991371154785156,0.01140904426574707
16040.0,0.0,3.0,0.0,0.0,0.9,0.8,0.8333333333333334,0.8333333333333334,0.8,0.0,0.009794950485229492
16050.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.034577369689941406
16060.0,0.0,0.0,0.0,0.0,0.4133333333333333,0.5,0.4076190476190476,0.4076190476190476,0.5,0.0,0.03362751007080078
16070.0,0.0,0.0,0.0,0.0,0.62,0.6,0.5955555555555556,0.5955555555555556,0.6,0.0,0.029572248458862305
16080.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.031342506408691406
16090.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8,0.8,0.8,0.0,0.03321075439453125
16100.0,0.0,4.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.029224634170532227
16110.0,0.0,1.0,0.0,0.0,0.9,0.6,0.6900000000000001,0.6900000000000001,0.6,0.0,0.012197732925415039
16120.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.8044444444444444,0.8044444444444444,0.8,0.0,0.00969839096069336
16130.0,0.0,3.0,0.0,0.0,0.825,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.03279471397399902
16140.0,0.0,3.0,0.0,0.0,0.925,0.9,0.8971428571428571,0.8971428571428571,0.9,0.0,0.03130745887756348
16150.0,0.0,5.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.0326845645904541
16160.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8495238095238096,0.8495238095238096,0.8,0.0,0.03310275077819824
16170.0,0.0,2.0,0.0,0.0,0.4,0.6,0.4666666666666666,0.4666666666666666,0.6,0.0,0.02942371368408203
16180.0,0.0,4.0,0.0,0.0,0.7333333333333333,0.7,0.6944444444444444,0.6944444444444444,0.7,0.0,0.02845478057861328
16190.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6444444444444445,0.6444444444444445,0.7,0.0,0.023329496383666992
16200.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.9,0.9,0.9,0.9,0.0,0.011043071746826172
16210.0,0.0,3.0,0.0,0.0,0.775,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.03426170349121094
16220.0,0.0,2.0,0.0,0.0,0.925,0.9,0.8904761904761905,0.8904761904761905,0.9,0.0,0.02920365333557129
16230.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.8,0.7695238095238095,0.7695238095238095,0.8,0.0,0.029506683349609375
16240.0,0.0,2.0,0.0,0.0,0.8833333333333332,0.8,0.7933333333333333,0.7933333333333333,0.8,0.0,0.03270220756530762
16250.0,0.0,1.0,0.0,0.0,0.6,0.5,0.5266666666666667,0.5266666666666667,0.5,0.0,0.0340428352355957
16260.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.0287168025970459
16270.0,0.0,0.0,0.0,0.0,0.65,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.017590761184692383
16280.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.011829853057861328
16290.0,0.0,3.0,0.0,0.0,0.31333333333333335,0.5,0.37499999999999994,0.37499999999999994,0.5,0.0,0.03725767135620117
16300.0,0.0,2.0,0.0,0.0,0.65,0.7,0.6399999999999999,0.6399999999999999,0.7,0.0,0.0282590389251709
16310.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028347253799438477
16320.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.02884840965270996
16330.0,0.0,3.0,0.0,0.0,0.525,0.7,0.5904761904761905,0.5904761904761905,0.7,0.0,0.02856612205505371
16340.0,0.0,3.0,0.0,0.0,0.8,0.6,0.675,0.675,0.6,0.0,0.0290071964263916
16350.0,0.0,1.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.022935152053833008
16360.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.8,0.72,0.72,0.8,0.0,0.010860919952392578
16370.0,0.0,3.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.03443026542663574
16380.0,0.0,2.0,0.0,0.0,0.8666666666666666,0.7,0.72,0.72,0.7,0.0,0.029257774353027344
16390.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.029072284698486328
16400.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028770923614501953
16410.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.028760194778442383
16420.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.032892465591430664
16430.0,0.0,2.0,0.0,0.0,0.9,0.7,0.7666666666666666,0.7666666666666666,0.7,0.0,0.022452592849731445
16440.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9444444444444444,0.9444444444444444,0.9,0.0,0.011521100997924805
16450.0,0.0,0.0,0.0,0.0,0.6333333333333334,0.5,0.5233333333333333,0.5233333333333333,0.5,0.0,0.03736996650695801
16460.0,0.0,2.0,0.0,0.0,0.925,0.9,0.8971428571428571,0.8971428571428571,0.9,0.0,0.03165078163146973
16470.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028154850006103516
16480.0,0.0,2.0,0.0,0.0,0.6799999999999999,0.6,0.5642857142857143,0.5642857142857143,0.6,0.0,0.033911705017089844
16490.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.4,0.3466666666666667,0.3466666666666667,0.4,0.0,0.028987407684326172
16500.0,0.0,4.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.032355546951293945
16510.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.4,0.44000000000000006,0.44000000000000006,0.4,0.0,0.011171579360961914
16520.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.02825021743774414
16530.0,0.0,4.0,0.0,0.0,0.8333333333333334,0.7,0.7344444444444445,0.7344444444444445,0.7,0.0,0.032941341400146484
16540.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.03339719772338867
16550.0,0.0,1.0,0.0,0.0,0.8666666666666666,0.7,0.73,0.73,0.7,0.0,0.034084320068359375
16560.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9444444444444444,0.9444444444444444,0.9,0.0,0.027304649353027344
16570.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.0252225399017334
16580.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.025803804397583008
16590.0,0.0,2.0,0.0,0.0,0.6,0.5,0.54,0.54,0.5,0.0,0.012203454971313477
16599.0,0.0,2.0,0.0,0.0,0.3888888888888889,0.4444444444444444,0.4074074074074074,0.4074074074074074,0.4444444444444444,0.0,0.02378678321838379
16607.0,0.0,2.0,0.0,0.0,1.0,0.875,0.9166666666666666,0.9166666666666666,0.875,0.0,0.0285491943359375
