total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
10.0,0.0,4.0,0.0,0.0,0.22222222222222224,0.4,0.2857142857142857,0.2857142857142857,0.4,0.0,0.09129548072814941
20.0,0.0,4.0,0.0,0.0,0.8800000000000001,0.7,0.7792207792207793,0.7792207792207793,0.7,0.0,0.026182889938354492
30.0,0.0,3.0,0.0,0.0,0.6142857142857142,0.4,0.41,0.41,0.4,0.0,0.02484416961669922
40.0,0.0,5.0,0.0,0.0,0.6916666666666667,0.6,0.6114285714285714,0.6114285714285714,0.6,0.0,0.021894454956054688
50.0,0.0,3.0,0.0,0.0,0.7333333333333334,0.6,0.6166666666666666,0.6166666666666666,0.6,0.0,0.02397942543029785
60.0,0.0,5.0,0.0,0.0,0.7785714285714286,0.7,0.6782051282051282,0.6782051282051282,0.7,0.0,0.019695758819580078
70.0,0.0,4.0,0.0,0.0,0.6666666666666667,0.6,0.6133333333333333,0.6133333333333333,0.6,0.0,0.019576072692871094
80.0,0.0,3.0,0.0,0.0,0.6,0.6,0.5828571428571429,0.5828571428571429,0.6,0.0,0.018986940383911133
90.0,0.0,4.0,0.0,0.0,0.7857142857142857,0.6,0.6190476190476191,0.6190476190476191,0.6,0.0,0.019480228424072266
100.0,0.0,1.0,0.0,0.0,0.605,0.3,0.29555555555555557,0.29555555555555557,0.3,0.0,0.021381139755249023
110.0,0.0,4.0,0.0,0.0,0.4,0.6,0.4666666666666666,0.4666666666666666,0.6,0.0,0.021541357040405273
120.0,0.0,6.0,0.0,0.0,0.825,0.7,0.71,0.71,0.7,0.0,0.023037433624267578
130.0,0.0,6.0,0.0,0.0,0.6,0.7,0.6133333333333334,0.6133333333333334,0.7,0.0,0.02271580696105957
140.0,0.0,4.0,0.0,0.0,0.55,0.5,0.4576923076923077,0.4576923076923077,0.5,0.0,0.022037267684936523
150.0,0.0,3.0,0.0,0.0,0.7,0.5,0.5257142857142858,0.5257142857142858,0.5,0.0,0.02343583106994629
160.0,0.0,6.0,0.0,0.0,0.4666666666666666,0.6,0.525,0.525,0.6,0.0,0.018886089324951172
170.0,0.0,4.0,0.0,0.0,0.5857142857142856,0.6,0.5733333333333334,0.5733333333333334,0.6,0.0,0.021811723709106445
180.0,0.0,5.0,0.0,0.0,0.33333333333333337,0.5,0.4,0.4,0.5,0.0,0.021468162536621094
