total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
670.0,0.0,1.0,0.0,0.0,0.675,0.6,0.5933333333333334,0.5933333333333334,0.6,0.0,0.01284646987915039
680.0,0.0,1.0,0.0,0.0,0.2583333333333333,0.4,0.31238095238095237,0.31238095238095237,0.4,0.0,0.010056018829345703
690.0,0.0,1.0,0.0,0.0,0.45,0.3,0.31666666666666665,0.31666666666666665,0.3,0.0,0.016429662704467773
700.0,0.0,2.0,0.0,0.0,0.55,0.6,0.5399999999999999,0.5399999999999999,0.6,0.0,0.009436845779418945
710.0,0.0,2.0,0.0,0.0,0.3,0.4,0.3333333333333333,0.3333333333333333,0.4,0.0,0.009581327438354492
720.0,0.0,1.0,0.0,0.0,0.65,0.6,0.6066666666666667,0.6066666666666667,0.6,0.0,0.00966501235961914
730.0,0.0,3.0,0.0,0.0,0.525,0.6,0.5571428571428572,0.5571428571428572,0.6,0.0,0.009163618087768555
740.0,0.0,1.0,0.0,0.0,0.10833333333333332,0.2,0.13571428571428573,0.13571428571428573,0.2,0.0,0.010084867477416992
750.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.6,0.5533333333333333,0.5533333333333333,0.6,0.0,0.009822845458984375
760.0,0.0,1.0,0.0,0.0,0.15,0.3,0.18,0.18,0.3,0.0,0.009628772735595703
770.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.009721040725708008
780.0,0.0,1.0,0.0,0.0,0.5583333333333333,0.6,0.5499999999999999,0.5499999999999999,0.6,0.0,0.009523868560791016
790.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4,0.33666666666666667,0.33666666666666667,0.4,0.0,0.009982109069824219
800.0,0.0,3.0,0.0,0.0,0.48,0.6,0.4916666666666666,0.4916666666666666,0.6,0.0,0.00969696044921875
810.0,0.0,2.0,0.0,0.0,0.35,0.5,0.39999999999999997,0.39999999999999997,0.5,0.0,0.07589459419250488
820.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.06460809707641602
830.0,0.0,2.0,0.0,0.0,0.6166666666666666,0.7,0.62,0.62,0.7,0.0,0.05794239044189453
840.0,0.0,0.0,0.0,0.0,0.3,0.4,0.3333333333333333,0.3333333333333333,0.4,0.0,0.04917311668395996
850.0,0.0,2.0,0.0,0.0,0.8,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.049326181411743164
860.0,0.0,2.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.0560915470123291
870.0,0.0,1.0,0.0,0.0,0.4083333333333333,0.5,0.44571428571428573,0.44571428571428573,0.5,0.0,0.05366039276123047
880.0,0.0,1.0,0.0,0.0,0.2,0.3,0.24000000000000005,0.24000000000000005,0.3,0.0,0.05394554138183594
890.0,0.0,2.0,0.0,0.0,0.45,0.5,0.43999999999999995,0.43999999999999995,0.5,0.0,0.06109333038330078
900.0,0.0,1.0,0.0,0.0,0.4333333333333333,0.5,0.45,0.45,0.5,0.0,0.049742698669433594
910.0,0.0,2.0,0.0,0.0,0.2733333333333333,0.4,0.31714285714285717,0.31714285714285717,0.4,0.0,0.02667856216430664
920.0,0.0,0.0,0.0,0.0,0.45,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.014003276824951172
930.0,0.0,1.0,0.0,0.0,0.425,0.5,0.45714285714285713,0.45714285714285713,0.5,0.0,0.013270378112792969
940.0,0.0,2.0,0.0,0.0,0.5833333333333334,0.7,0.6166666666666666,0.6166666666666666,0.7,0.0,0.012928485870361328
950.0,0.0,1.0,0.0,0.0,0.2111111111111111,0.2,0.15333333333333332,0.15333333333333332,0.2,0.0,0.012676239013671875
960.0,0.0,1.0,0.0,0.0,0.65,0.6,0.6095238095238095,0.6095238095238095,0.6,0.0,0.013156890869140625
970.0,0.0,1.0,0.0,0.0,0.475,0.6,0.5238095238095237,0.5238095238095237,0.6,0.0,0.013403892517089844
980.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.010363101959228516
990.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.5,0.44000000000000006,0.44000000000000006,0.5,0.0,0.047885894775390625
